# Pipeline Activity Log - ResNet152 with Caching
# Format: ACTIVITY_TYPE,TIMESTAMP,PROCESS_ID,DATA
# FETCH: Worker fetches image (timestamp,worker_id,image_idx,fetch_time,source)
#   source: RAM, SSD, or S3
# PROCESS: Main process processes batch (timestamp,main_id,batch_size,image_indices)
#
FETCH,1762980586.856,62274,145,0.162,S3
FETCH,1762980586.856,62273,306,0.000,RAM
FETCH,1762980586.856,62274,325,0.000,RAM
FETCH,1762980586.870,62275,546,0.116,S3
FETCH,1762980586.886,62276,701,0.040,S3
FETCH,1762980586.886,62276,696,0.000,RAM
FETCH,1762980586.909,62275,220,0.039,S3
FETCH,1762980586.909,62275,491,0.000,RAM
FETCH,1762980586.914,62273,439,0.058,S3
FETCH,1762980586.914,62273,318,0.000,RAM
FETCH,1762980586.915,62273,153,0.000,RAM
FETCH,1762980586.927,62276,878,0.041,S3
FETCH,1762980586.942,62274,434,0.086,S3
FETCH,1762980586.971,62276,277,0.044,S3
FETCH,1762980586.971,62275,668,0.062,S3
FETCH,1762980586.971,62276,644,0.000,RAM
FETCH,1762980586.987,62274,777,0.045,S3
FETCH,1762980586.987,62273,504,0.072,S3
FETCH,1762980587.006,62275,510,0.035,S3
FETCH,1762980587.035,62274,991,0.048,S3
FETCH,1762980587.035,62276,429,0.064,S3
FETCH,1762980587.035,62274,755,0.000,RAM
FETCH,1762980587.036,62274,425,0.000,RAM
FETCH,1762980587.046,62275,746,0.040,S3
FETCH,1762980587.056,62273,582,0.069,S3
FETCH,1762980587.078,62276,36,0.042,S3
FETCH,1762980587.081,62274,380,0.046,S3
FETCH,1762980587.082,62274,432,0.000,RAM
FETCH,1762980587.082,62274,651,0.000,RAM
FETCH,1762980587.100,62275,892,0.054,S3
FETCH,1762980587.101,62275,272,0.000,RAM
FETCH,1762980587.156,62275,310,0.055,S3
FETCH,1762980587.156,62275,209,0.000,RAM
FETCH,1762980587.172,62276,500,0.094,S3
FETCH,1762980587.172,62274,973,0.090,S3
FETCH,1762980587.173,62273,463,0.117,S3
FETCH,1762980587.174,62273,723,0.000,RAM
FETCH,1762980587.174,62273,294,0.000,RAM
FETCH,1762980587.174,62273,22,0.000,RAM
FETCH,1762980587.246,62273,390,0.072,S3
FETCH,1762980587.247,62275,123,0.090,S3
FETCH,1762980587.247,62276,706,0.074,S3
FETCH,1762980587.247,62274,118,0.074,S3
FETCH,1762980587.247,62273,990,0.000,RAM
FETCH,1762980587.288,62273,408,0.041,S3
FETCH,1762980587.288,62275,906,0.042,S3
FETCH,1762980587.289,62273,442,0.000,RAM
FETCH,1762980587.289,62273,485,0.000,RAM
FETCH,1762980587.292,62274,341,0.045,S3
FETCH,1762980587.318,62276,138,0.072,S3
FETCH,1762980587.319,62276,132,0.000,RAM
FETCH,1762980587.330,62275,378,0.041,S3
FETCH,1762980587.331,62273,657,0.042,S3
FETCH,1762980587.357,62274,55,0.064,S3
FETCH,1762980587.359,62276,804,0.040,S3
FETCH,1762980587.369,62275,384,0.039,S3
FETCH,1762980587.394,62273,707,0.063,S3
FETCH,1762980587.395,62273,965,0.000,RAM
FETCH,1762980587.396,62276,754,0.038,S3
FETCH,1762980587.416,62274,183,0.059,S3
FETCH,1762980587.439,62276,213,0.042,S3
FETCH,1762980587.447,62273,84,0.052,S3
FETCH,1762980587.458,62275,198,0.089,S3
FETCH,1762980587.458,62275,228,0.000,RAM
FETCH,1762980587.459,62275,915,0.000,RAM
FETCH,1762980587.483,62276,938,0.044,S3
FETCH,1762980587.486,62274,241,0.069,S3
FETCH,1762980587.486,62274,216,0.000,RAM
FETCH,1762980587.486,62274,182,0.000,RAM
FETCH,1762980587.491,62273,90,0.044,S3
FETCH,1762980587.491,62273,919,0.000,RAM
FETCH,1762980587.491,62273,276,0.000,RAM
FETCH,1762980587.492,62273,26,0.000,RAM
FETCH,1762980587.499,62275,474,0.040,S3
FETCH,1762980587.521,62276,811,0.038,S3
FETCH,1762980587.537,62273,730,0.045,S3
FETCH,1762980587.537,62274,304,0.051,S3
FETCH,1762980587.537,62273,799,0.000,RAM
FETCH,1762980587.537,62274,935,0.000,RAM
FETCH,1762980587.538,62273,143,0.000,RAM
FETCH,1762980587.538,62274,543,0.000,RAM
FETCH,1762980587.538,62273,521,0.000,RAM
FETCH,1762980587.548,62275,643,0.049,S3
FETCH,1762980587.548,62275,282,0.000,RAM
FETCH,1762980587.548,62275,398,0.000,RAM
FETCH,1762980587.559,62276,83,0.038,S3
FETCH,1762980587.560,62276,532,0.000,RAM
FETCH,1762980587.591,62273,57,0.053,S3
FETCH,1762980587.592,62274,335,0.054,S3
FETCH,1762980587.604,62276,612,0.045,S3
FETCH,1762980587.654,62273,970,0.062,S3
FETCH,1762980587.655,62274,519,0.063,S3
FETCH,1762980587.655,62276,243,0.050,S3
FETCH,1762980587.656,62276,131,0.000,RAM
FETCH,1762980587.656,62276,597,0.001,RAM
FETCH,1762980587.657,62273,31,0.000,RAM
PROCESS,1762980587.661,62268,100,516,774,30,524,876,461,693,422,476,292,898,822,355,44,853,469,374,845,467,185,357,508,445,52,222,356,749,230,435,155,702,787,623,975,187,998,790,925,170,568,888,813,124,560,835,493,578,207,48,567,742,921,625,242,917,794,987,364,627,133,967,842,604,148,438,9,535,39,65,232,847,306,439,318,153,504,582,463,723,294,22,390,990,408,442,485,657,707,965,84,90,919,276,26,730,799,143,521,57,970
FETCH,1762980587.675,62275,452,0.126,S3
FETCH,1762980587.705,62273,404,0.047,S3
FETCH,1762980587.705,62273,554,0.000,RAM
FETCH,1762980587.705,62273,780,0.000,RAM
FETCH,1762980587.705,62273,843,0.000,RAM
FETCH,1762980587.717,62275,575,0.042,S3
FETCH,1762980587.717,62275,457,0.000,RAM
FETCH,1762980587.720,62276,24,0.064,S3
FETCH,1762980587.728,62274,615,0.073,S3
FETCH,1762980587.729,62274,412,0.000,RAM
FETCH,1762980587.729,62274,561,0.000,RAM
FETCH,1762980587.729,62274,996,0.000,RAM
FETCH,1762980587.770,62273,288,0.065,S3
FETCH,1762980587.770,62276,823,0.050,S3
FETCH,1762980587.770,62276,958,0.000,RAM
FETCH,1762980587.778,62274,738,0.050,S3
FETCH,1762980587.779,62274,225,0.000,RAM
FETCH,1762980587.810,62275,366,0.093,S3
FETCH,1762980587.810,62275,711,0.000,RAM
FETCH,1762980587.810,62275,846,0.000,RAM
FETCH,1762980587.826,62273,725,0.056,S3
FETCH,1762980587.827,62276,784,0.056,S3
FETCH,1762980587.827,62273,733,0.000,RAM
FETCH,1762980587.827,62273,596,0.000,RAM
FETCH,1762980587.860,62274,713,0.081,S3
FETCH,1762980587.860,62274,332,0.000,RAM
FETCH,1762980587.860,62274,868,0.000,RAM
FETCH,1762980587.861,62275,840,0.051,S3
FETCH,1762980587.879,62273,437,0.052,S3
FETCH,1762980587.889,62276,933,0.063,S3
FETCH,1762980587.901,62275,293,0.040,S3
FETCH,1762980587.939,62276,416,0.050,S3
FETCH,1762980587.940,62274,98,0.080,S3
FETCH,1762980587.989,62276,433,0.049,S3
FETCH,1762980587.989,62274,988,0.048,S3
FETCH,1762980587.989,62275,71,0.088,S3
FETCH,1762980587.990,62274,558,0.001,RAM
FETCH,1762980587.990,62275,720,0.001,RAM
FETCH,1762980588.002,62273,289,0.123,S3
FETCH,1762980588.003,62273,177,0.000,RAM
FETCH,1762980588.026,62276,724,0.038,S3
FETCH,1762980588.026,62275,379,0.037,S3
FETCH,1762980588.027,62275,968,0.000,RAM
FETCH,1762980588.034,62274,253,0.044,S3
FETCH,1762980588.044,62273,974,0.042,S3
FETCH,1762980588.065,62275,69,0.038,S3
FETCH,1762980588.065,62276,489,0.038,S3
FETCH,1762980588.065,62275,695,0.000,RAM
FETCH,1762980588.081,62274,176,0.046,S3
FETCH,1762980588.093,62273,874,0.048,S3
FETCH,1762980588.107,62275,909,0.042,S3
FETCH,1762980588.119,62276,572,0.054,S3
FETCH,1762980588.143,62275,349,0.036,S3
FETCH,1762980588.144,62274,351,0.063,S3
FETCH,1762980588.162,62276,298,0.043,S3
FETCH,1762980588.164,62276,676,0.002,SSD
FETCH,1762980588.187,62275,95,0.044,S3
FETCH,1762980588.188,62274,708,0.044,S3
FETCH,1762980588.188,62274,675,0.000,RAM
FETCH,1762980588.188,62274,505,0.000,RAM
FETCH,1762980588.227,62276,257,0.063,S3
FETCH,1762980588.227,62276,518,0.000,RAM
FETCH,1762980588.244,62273,908,0.151,S3
FETCH,1762980588.270,62276,431,0.043,S3
FETCH,1762980588.271,62276,527,0.000,RAM
FETCH,1762980588.271,62276,511,0.000,RAM
FETCH,1762980588.271,62276,394,0.000,RAM
FETCH,1762980588.282,62275,464,0.094,S3
FETCH,1762980588.282,62275,409,0.000,RAM
FETCH,1762980588.302,62273,323,0.057,S3
FETCH,1762980588.310,62276,753,0.039,S3
FETCH,1762980588.311,62274,714,0.124,S3
FETCH,1762980588.312,62274,515,0.000,RAM
FETCH,1762980588.326,62275,40,0.043,S3
FETCH,1762980588.326,62275,743,0.000,RAM
FETCH,1762980588.326,62275,479,0.000,RAM
FETCH,1762980588.326,62275,320,0.000,RAM
FETCH,1762980588.346,62273,140,0.045,S3
FETCH,1762980588.362,62274,977,0.050,S3
FETCH,1762980588.364,62275,620,0.038,S3
FETCH,1762980588.364,62275,265,0.000,RAM
FETCH,1762980588.396,62276,815,0.086,S3
FETCH,1762980588.398,62275,984,0.034,S3
FETCH,1762980588.409,62274,202,0.047,S3
FETCH,1762980588.409,62274,808,0.000,RAM
FETCH,1762980588.409,62274,889,0.000,RAM
FETCH,1762980588.409,62274,482,0.000,RAM
FETCH,1762980588.437,62276,244,0.041,S3
FETCH,1762980588.437,62276,591,0.000,RAM
FETCH,1762980588.437,62276,603,0.000,RAM
FETCH,1762980588.448,62275,20,0.050,S3
FETCH,1762980588.465,62274,139,0.056,S3
FETCH,1762980588.465,62274,396,0.000,RAM
FETCH,1762980588.474,62273,669,0.128,S3
FETCH,1762980588.484,62276,192,0.047,S3
FETCH,1762980588.484,62275,280,0.036,S3
FETCH,1762980588.509,62274,924,0.044,S3
FETCH,1762980588.509,62274,779,0.000,RAM
FETCH,1762980588.526,62275,645,0.042,S3
FETCH,1762980588.527,62273,402,0.052,S3
FETCH,1762980588.527,62276,411,0.043,S3
FETCH,1762980588.527,62273,436,0.000,RAM
FETCH,1762980588.553,62274,375,0.043,S3
FETCH,1762980588.572,62276,895,0.045,S3
FETCH,1762980588.582,62273,267,0.055,S3
FETCH,1762980588.601,62274,249,0.048,S3
FETCH,1762980588.601,62274,881,0.000,RAM
FETCH,1762980588.603,62274,699,0.000,RAM
PROCESS,1762980588.605,62268,100,556,885,121,101,807,308,156,677,559,595,28,961,728,800,531,899,886,756,19,116,949,621,135,410,2,826,266,856,859,478,70,226,541,126,401,904,483,127,247,506,680,829,108,844,125,145,325,434,777,991,755,425,380,432,651,973,118,341,55,183,241,216,182,304,935,543,335,519,615,412,561,996,738,225,713,332,868,98,988,558,253,176,351,708,675,505,714,515,977,202,808,889,482,139,396,924,779,375,249,881
FETCH,1762980588.611,62276,179,0.040,S3
FETCH,1762980588.612,62275,752,0.085,S3
FETCH,1762980588.612,62276,684,0.000,RAM
FETCH,1762980588.612,62275,246,0.000,RAM
FETCH,1762980588.626,62273,694,0.044,S3
FETCH,1762980588.626,62273,820,0.000,RAM
FETCH,1762980588.626,62273,254,0.000,RAM
FETCH,1762980588.627,62273,99,0.000,RAM
FETCH,1762980588.653,62275,344,0.041,S3
FETCH,1762980588.653,62274,430,0.050,S3
FETCH,1762980588.654,62276,764,0.043,S3
FETCH,1762980588.692,62276,329,0.038,S3
FETCH,1762980588.692,62276,453,0.000,RAM
FETCH,1762980588.726,62273,592,0.100,S3
FETCH,1762980588.727,62273,190,0.000,RAM
FETCH,1762980588.727,62273,722,0.000,RAM
FETCH,1762980588.727,62273,601,0.000,RAM
FETCH,1762980588.727,62273,912,0.000,RAM
FETCH,1762980588.740,62275,869,0.087,S3
FETCH,1762980588.740,62275,767,0.000,RAM
FETCH,1762980588.777,62274,168,0.124,S3
FETCH,1762980588.778,62273,458,0.051,S3
FETCH,1762980588.778,62273,10,0.000,RAM
FETCH,1762980588.825,62273,387,0.046,S3
FETCH,1762980588.862,62274,512,0.085,S3
FETCH,1762980588.865,62275,851,0.125,S3
FETCH,1762980588.865,62275,555,0.000,RAM
FETCH,1762980588.891,62273,441,0.066,S3
FETCH,1762980588.891,62273,169,0.000,RAM
FETCH,1762980588.905,62275,87,0.040,S3
FETCH,1762980588.924,62274,862,0.062,S3
FETCH,1762980588.936,62273,801,0.045,S3
FETCH,1762980588.937,62273,492,0.000,RAM
FETCH,1762980588.967,62275,809,0.062,S3
FETCH,1762980588.968,62274,751,0.043,S3
FETCH,1762980588.989,62273,326,0.052,S3
FETCH,1762980589.009,62275,715,0.042,S3
FETCH,1762980589.028,62274,224,0.060,S3
FETCH,1762980589.063,62273,413,0.073,S3
FETCH,1762980589.063,62273,223,0.000,RAM
FETCH,1762980589.063,62273,883,0.000,RAM
FETCH,1762980589.063,62273,838,0.000,RAM
FETCH,1762980589.064,62273,89,0.000,RAM
FETCH,1762980589.074,62275,29,0.064,S3
PROCESS,1762980589.076,62268,100,726,900,181,605,497,448,450,930,911,894,165,710,77,812,580,712,395,47,60,879,679,23,529,447,494,955,331,827,149,614,37,200,768,945,167,79,647,100,15,546,220,491,668,510,746,892,272,310,209,123,906,378,384,198,228,915,474,643,282,398,452,575,457,366,711,846,840,293,71,720,379,968,69,695,909,349,95,464,409,40,743,479,320,620,265,984,20,280,645,752,246,344,869,767,851,555,87,809,715,29
FETCH,1762980589.077,62274,301,0.049,S3
FETCH,1762980589.117,62274,825,0.039,S3
FETCH,1762980589.117,62274,322,0.000,RAM
FETCH,1762980589.159,62273,926,0.095,S3
FETCH,1762980589.159,62274,295,0.042,S3
FETCH,1762980589.209,62273,338,0.050,S3
FETCH,1762980589.209,62273,661,0.000,RAM
FETCH,1762980589.210,62273,56,0.000,RAM
FETCH,1762980589.221,62274,347,0.063,S3
FETCH,1762980589.258,62274,92,0.037,S3
FETCH,1762980589.258,62274,279,0.000,RAM
FETCH,1762980589.265,62273,760,0.055,S3
FETCH,1762980589.265,62273,659,0.000,RAM
FETCH,1762980589.265,62273,520,0.000,RAM
FETCH,1762980589.301,62274,905,0.043,S3
FETCH,1762980589.302,62274,196,0.000,RAM
FETCH,1762980589.317,62273,841,0.052,S3
PROCESS,1762980589.350,62268,100,371,785,502,103,488,731,173,986,656,319,368,766,76,817,115,691,545,383,290,475,212,797,548,649,867,424,67,85,41,771,42,759,586,81,195,589,600,451,947,783,544,180,566,937,907,444,465,701,696,878,277,644,429,36,500,706,138,132,804,754,213,938,811,83,532,612,243,131,597,24,823,958,784,933,416,433,724,489,572,298,676,257,518,431,527,511,394,753,815,244,591,603,192,411,895,179,684,764,329,453
FETCH,1762980589.365,62273,73,0.048,S3
FETCH,1762980589.373,62274,217,0.072,S3
FETCH,1762980589.374,62274,18,0.000,RAM
FETCH,1762980589.374,62274,594,0.000,RAM
FETCH,1762980589.434,62274,459,0.060,S3
FETCH,1762980589.434,62274,286,0.000,RAM
FETCH,1762980589.435,62274,160,0.000,RAM
FETCH,1762980589.435,62274,360,0.000,RAM
FETCH,1762980589.435,62274,154,0.000,RAM
FETCH,1762980589.435,62274,653,0.000,RAM
FETCH,1762980589.455,62273,758,0.090,S3
FETCH,1762980589.475,62274,501,0.040,S3
FETCH,1762980589.476,62274,82,0.000,RAM
FETCH,1762980589.476,62274,296,0.000,RAM
FETCH,1762980589.476,62274,839,0.000,RAM
FETCH,1762980589.476,62274,80,0.000,RAM
FETCH,1762980589.499,62273,525,0.044,S3
FETCH,1762980589.516,62274,352,0.040,S3
FETCH,1762980589.516,62274,171,0.000,RAM
FETCH,1762980589.560,62274,386,0.044,S3
FETCH,1762980589.560,62273,564,0.061,S3
FETCH,1762980589.560,62274,931,0.000,RAM
FETCH,1762980589.560,62274,5,0.000,RAM
FETCH,1762980589.560,62274,397,0.000,RAM
FETCH,1762980589.560,62274,658,0.000,RAM
FETCH,1762980589.611,62273,245,0.051,S3
FETCH,1762980589.613,62274,74,0.053,S3
FETCH,1762980589.613,62274,211,0.000,RAM
FETCH,1762980589.653,62274,953,0.040,S3
FETCH,1762980589.663,62273,655,0.052,S3
FETCH,1762980589.716,62273,350,0.053,S3
FETCH,1762980589.733,62274,455,0.080,S3
FETCH,1762980589.770,62273,391,0.054,S3
FETCH,1762980589.771,62274,454,0.038,S3
FETCH,1762980589.811,62274,923,0.040,S3
FETCH,1762980589.812,62273,901,0.042,S3
FETCH,1762980589.813,62273,944,0.000,RAM
FETCH,1762980589.878,62274,717,0.067,S3
FETCH,1762980589.878,62274,631,0.000,RAM
FETCH,1762980589.878,62274,122,0.000,RAM
FETCH,1762980589.879,62274,137,0.000,RAM
FETCH,1762980589.880,62273,570,0.067,S3
FETCH,1762980589.880,62273,622,0.000,RAM
FETCH,1762980589.925,62274,172,0.046,S3
FETCH,1762980589.925,62274,45,0.000,RAM
FETCH,1762980589.934,62273,460,0.054,S3
FETCH,1762980589.934,62273,327,0.000,RAM
FETCH,1762980589.968,62274,748,0.043,S3
FETCH,1762980589.981,62273,346,0.047,S3
FETCH,1762980589.982,62273,633,0.000,RAM
FETCH,1762980590.015,62274,309,0.046,S3
FETCH,1762980590.059,62274,685,0.044,S3
FETCH,1762980590.085,62273,940,0.104,S3
FETCH,1762980590.086,62273,17,0.000,RAM
FETCH,1762980590.134,62274,258,0.075,S3
FETCH,1762980590.134,62274,704,0.000,RAM
FETCH,1762980590.157,62273,671,0.071,S3
FETCH,1762980590.177,62274,791,0.042,S3
FETCH,1762980590.209,62273,528,0.052,S3
FETCH,1762980590.224,62274,287,0.047,S3
FETCH,1762980590.266,62274,107,0.042,S3
FETCH,1762980590.270,62273,514,0.061,S3
FETCH,1762980590.312,62274,313,0.046,S3
FETCH,1762980590.313,62274,971,0.000,RAM
FETCH,1762980590.313,62274,263,0.000,RAM
FETCH,1762980590.313,62274,583,0.000,RAM
FETCH,1762980590.314,62274,610,0.000,RAM
FETCH,1762980590.344,62273,201,0.074,S3
FETCH,1762980590.345,62273,795,0.000,RAM
FETCH,1762980590.359,62274,636,0.045,S3
FETCH,1762980590.404,62274,976,0.045,S3
FETCH,1762980590.408,62273,370,0.063,S3
FETCH,1762980590.454,62274,376,0.049,S3
FETCH,1762980590.454,62274,262,0.000,RAM
FETCH,1762980590.454,62274,683,0.000,RAM
FETCH,1762980590.511,62274,860,0.056,S3
FETCH,1762980590.511,62273,427,0.103,S3
FETCH,1762980590.511,62273,770,0.000,RAM
FETCH,1762980590.550,62274,966,0.040,S3
FETCH,1762980590.550,62274,214,0.000,RAM
FETCH,1762980590.551,62274,549,0.000,RAM
FETCH,1762980590.551,62274,164,0.000,RAM
FETCH,1762980590.551,62274,221,0.000,RAM
FETCH,1762980590.551,62274,877,0.000,RAM
FETCH,1762980590.551,62274,980,0.000,RAM
FETCH,1762980590.552,62274,816,0.000,RAM
FETCH,1762980590.552,62274,611,0.000,RAM
FETCH,1762980590.552,62274,914,0.000,RAM
FETCH,1762980590.552,62274,365,0.000,RAM
FETCH,1762980590.576,62273,389,0.065,S3
FETCH,1762980590.576,62273,871,0.000,RAM
FETCH,1762980590.589,62274,866,0.037,S3
FETCH,1762980590.623,62273,954,0.047,S3
FETCH,1762980590.631,62274,832,0.042,S3
FETCH,1762980590.675,62273,251,0.052,S3
FETCH,1762980590.684,62274,562,0.052,S3
FETCH,1762980590.684,62274,215,0.000,RAM
FETCH,1762980590.748,62274,237,0.063,S3
FETCH,1762980590.782,62273,119,0.107,S3
FETCH,1762980590.795,62274,186,0.047,S3
FETCH,1762980590.837,62274,639,0.042,S3
FETCH,1762980590.847,62273,337,0.065,S3
FETCH,1762980590.892,62274,819,0.055,S3
FETCH,1762980590.892,62274,68,0.000,RAM
FETCH,1762980590.892,62274,538,0.000,RAM
FETCH,1762980590.899,62273,16,0.052,S3
FETCH,1762980590.948,62273,66,0.049,S3
FETCH,1762980590.951,62274,887,0.058,S3
FETCH,1762980591.035,62274,105,0.085,S3
FETCH,1762980591.036,62274,97,0.000,RAM
FETCH,1762980591.062,62273,405,0.114,S3
FETCH,1762980591.062,62273,782,0.000,RAM
FETCH,1762980591.077,62274,3,0.041,S3
FETCH,1762980591.077,62274,989,0.000,RAM
FETCH,1762980591.077,62274,536,0.000,RAM
FETCH,1762980591.077,62274,773,0.000,RAM
FETCH,1762980591.078,62274,407,0.000,RAM
FETCH,1762980591.121,62274,918,0.043,S3
FETCH,1762980591.124,62273,750,0.062,S3
FETCH,1762980591.125,62273,111,0.000,RAM
FETCH,1762980591.125,62273,574,0.000,RAM
FETCH,1762980591.165,62274,414,0.045,S3
FETCH,1762980591.166,62274,415,0.000,RAM
FETCH,1762980591.170,62273,130,0.045,S3
FETCH,1762980591.170,62273,703,0.000,RAM
FETCH,1762980591.171,62273,0,0.000,RAM
FETCH,1762980591.171,62273,781,0.000,RAM
FETCH,1762980591.171,62273,151,0.000,RAM
FETCH,1762980591.223,62273,367,0.052,S3
FETCH,1762980591.224,62273,936,0.000,RAM
FETCH,1762980591.224,62273,345,0.000,RAM
FETCH,1762980591.281,62273,652,0.056,S3
FETCH,1762980591.348,62273,719,0.067,S3
PROCESS,1762980591.350,62268,100,31,404,554,780,843,288,725,733,596,437,289,177,974,874,908,323,140,669,402,436,267,694,820,254,99,592,190,722,601,912,458,10,387,441,169,801,492,326,413,223,883,838,89,926,338,661,56,760,659,520,841,73,758,525,564,245,655,350,391,901,944,570,622,460,327,346,633,940,17,671,528,514,201,795,370,427,770,389,871,954,251,119,337,16,66,405,782,750,111,574,130,703,0,781,151,367,936,345,652,719
PROCESS,1762980591.626,62268,100,699,430,168,512,862,751,224,301,825,322,295,347,92,279,905,196,217,18,594,459,286,160,360,154,653,501,82,296,839,80,352,171,386,931,5,397,658,74,211,953,455,454,923,717,631,122,137,172,45,748,309,685,258,704,791,287,107,313,971,263,583,610,636,976,376,262,683,860,966,214,549,164,221,877,980,816,611,914,365,866,832,562,215,237,186,639,819,68,538,887,105,97,3,989,536,773,407,918,414,415
